2.2408246785986e-15,3.00976512153883e-10,1.02809233588327e-11,2.12957195736512e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,1.54883179269324e-23,1.36370669810923e-10,2.28704983058211e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,4.28722625217271e-16,2.81515600608553e-15,1.53110054567599e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.32229377158129e-10,2.54556812456544e-10,1.53600882418963e-15,0.0490442845961687,1.41494390589787e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.7142090030044e-15,1.99222460002157e-15,2.16188729689439e-15,4.18454789306226e-10,0.154272282248683,1.94112981317833e-15,1.75366241986155e-10,2.2408246785986e-15,2.2408246785986e-15,2.64724779984551e-10,9.22970606869722e-11,1.02427386538363e-15,3.25903187988526,0.977516322820851,1.12321869367679e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,5.65661797788068e-16,3.7923728047223,1.73513576462671,3.71118317781906e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,0.000889898127654898,4.27377488406153e-15,1.47521087755285e-15,1.0025283786839e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,5.63387719174135e-10,2.90180584491927e-09,7.33678605599443e-10,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,2.2408246785986e-15,3.75666378246687e-10,2.56365694509254e-09,3.1932457110269e-10,2.2408246785986e-15
2.42269761634642e-12,3.17650012014336e-10,2.79575327588497e-21,4.27841544911128e-10,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,4.56712421295804e-11,2.15107839559243e-10,3.54272018075032e-10,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,0.0013017676871824,2.31502035842707e-12,1.7119374835089e-13,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.06495037125578e-10,6.10600801527465e-10,1.10080396076264e-12,0.520614781365855,2.2972612044674e-10,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.75053445228523e-11,0.173007214238416,1.32767681002474e-13,2.22165910947635e-12,0.300242221990268,0.230804563808099,1.39263113458418e-10,2.42269761634642e-12,2.42269761634642e-12,3.45551516908368e-10,2.49990112123639e-10,0.0048325143533348,3.00251712546033,0.867625085122406,8.86056394418464e-11,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.93899346547177e-14,3.78668645609902,1.80893112529098,3.19813766346175e-10,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,0.00546367725304827,1.80796195123441e-14,0.0113894959666579,7.05945513061303e-11,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,4.53787023936993e-10,1.61771376531039e-09,1.61638054521256e-21,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,2.42269761634642e-12,4.47076835289131e-10,1.25789746122321e-09,4.47915897874472e-10,2.42269761634642e-12
1.35706181236803e-06,1.38781883778042e-10,2.1556890825739e-16,2.21750885240832e-10,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,2.73525973342696e-11,9.35091983049117e-11,1.67067495724795e-10,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,6.41209613166619e-09,0.0425575341425636,0.0618724540694264,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,5.71067380609125e-11,3.0413917570401e-10,2.86141217421488e-07,0.0544325748671554,8.72025978452909e-11,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,3.22173165224571e-06,4.96367318697462e-06,6.12444885878381e-07,3.84448903595011e-06,0.0969540469753249,0.0286133904326514,7.04867140273499e-11,1.35706181236803e-06,1.35706181236803e-06,1.56271933130447e-10,1.48249652994852e-10,0.0105575398154307,3.42819720002646,1.08403631691475,8.47271817043799e-11,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,6.78858218005765e-08,3.71547539343658,1.81921122640229,2.92946411670445e-10,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,5.80465451023909e-08,0.0286404299071725,0.14779616945205,4.61338968287634e-11,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,2.55907314419084e-10,1.0504106398359e-10,1.84226647739194e-11,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.35706181236803e-06,1.80857707018341e-10,2.39208179771447e-15,4.79818212154281e-10,1.35706181236803e-06
2.7666212037393e-13,2.26515737945776e-10,1.38579062149897e-11,3.20098121953306e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,1.80332875265668e-20,8.65247008102411e-11,1.57535558039765e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,5.25106677000973e-15,2.03328018858702e-13,0.00486526379729939,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,1.29769614292064e-10,4.05998636660374e-10,1.26897095497785e-13,0.14556914746085,1.3700342877582e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,1.80908695484179e-13,2.73839658025113e-13,3.8576653840714e-13,8.37482529760793e-13,1.67631914657283e-13,6.810918536706e-09,1.59314893857787e-10,2.7666212037393e-13,2.7666212037393e-13,2.22040610167864e-10,2.22934057253853e-10,0.0021327376645344,3.22564359251177,0.943484074923567,1.55567991303271e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,3.80821786971477e-12,3.61649952367367,1.81535993195798,3.84861163919743e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,9.24741480236247e-14,0.0676598440760559,1.80333470428211e-13,1.28904294451591e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,6.05421340506541e-10,1.69157380335983e-09,8.44039262326386e-10,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,2.7666212037393e-13,5.69558055440502e-10,1.52606824069541e-09,8.59404764707932e-10,2.7666212037393e-13
2.80111928542636e-08,3.33991742872296e-10,3.02249864936789e-15,4.51873379379008e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,3.73267756116642e-11,2.76687507577884e-10,4.56198994898087e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80311440982693e-10,0.00663112419921823,3.23571750537689e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.00080190743448e-10,7.17137932552298e-10,1.13047145579264e-08,0.471057926153207,1.87180590243252e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,7.00903883323082e-09,0.181887282012291,1.63367721000051e-08,2.70860219092925e-08,0.0121037244271308,8.69368531372934e-07,1.60495549487412e-10,2.80111928542636e-08,2.80111928542636e-08,3.29192830376484e-10,2.93836311063513e-10,1.06612469612138e-08,3.00558871531331,0.980695659151641,1.9706650520331e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,0.000548539768970068,3.63496603048053,1.87964680691672,5.44534087830968e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,1.8441219464764e-09,0.205721976347299,0.0300008963847429,1.33577777440029e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,8.08433834742973e-10,4.73022643057681e-10,5.29139471275055e-10,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,2.80111928542636e-08,7.34366834890869e-10,2.52889994898164e-10,1.45612713153557e-09,2.80111928542636e-08
8.2544646791205e-10,9.87758118050289e-11,2.55756936368131e-19,1.20355663842111e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,3.21621611534416e-11,1.24530763525227e-11,4.32275897783389e-11,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,1.49813921599428e-11,0.189223544397119,2.44100981866065e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.03743581064731e-11,8.66799931239583e-11,2.71929904110353e-10,2.56020863451535e-06,7.32331526591928e-11,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,2.55432746446676e-10,8.2606110546396e-10,3.43028697821278e-10,0.116825114202028,0.0375428232945996,2.33958545923938e-10,9.73977100444152e-11,8.2544646791205e-10,8.2544646791205e-10,1.26676793467292e-10,7.44597104574618e-11,8.97259368238837e-11,3.42770900704573,1.00736405057299,1.08434365357598e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,0.00182360485798156,3.6149229064824,1.80458185602714,3.69602759237623e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,1.90010850325957e-11,0.0347565754627863,0.097899867508617,7.11330857334325e-11,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,3.84150842475093e-10,2.88919348272003e-10,2.00585289495956e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,8.2544646791205e-10,3.07452630137646e-10,1.98125230936965e-18,3.78597781235273e-10,8.2544646791205e-10
6.37678896854187e-12,2.57958820488837e-10,2.28632806566576e-11,3.10397021623775e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,5.66083619510578e-21,2.53036339146131e-11,7.37732096164774e-11,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,1.31992561188062e-13,4.82328016409704e-12,2.50501045387017e-07,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,1.9802687346964e-10,2.30973067485672e-10,2.28314478479404e-12,0.00410983144102292,1.34344035990415e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.61197403055223e-12,9.06803243176207e-12,4.85131648852e-12,0.0773910557307722,5.36542890407426e-12,1.2300426514785e-11,1.91559146984144e-10,6.37678896854187e-12,6.37678896854187e-12,2.20956225020935e-10,1.84468378277599e-10,4.34186082555274e-12,3.31518846767589,0.581017724805383,1.64849511674033e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,5.77234383559442e-10,3.52822721201717,1.90332889822942,4.86967022296855e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,5.92438855849988e-13,1.89544528613745e-11,7.88343648816604e-12,1.50136766782879e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,7.17246717348246e-10,4.56215067829707e-10,8.18044935652538e-10,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.37678896854187e-12,6.46912081196801e-10,5.4143792884958e-19,9.64111040397036e-10,6.37678896854187e-12
1.53071435537616e-12,5.8416697079375e-10,2.05206664775812e-10,6.62206889493096e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.94846353411893e-10,5.35365706928622e-10,7.92625588225239e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,2.13426388860028e-14,9.04637589618916e-13,0.0891330557509166,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,4.70888143025104e-10,9.79429061251148e-10,3.17253254026897e-13,0.349406571456352,3.51860738293564e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.37659771633011e-12,2.23401813261582e-09,3.78136371439625e-13,3.75433816555093e-09,1.10211878762083e-13,0.140981661622616,1.82686294931382e-10,1.53071435537616e-12,1.53071435537616e-12,4.9323338294883e-10,4.99136029390743e-10,8.72875799734868e-14,2.64134087086195,0.800500313914723,2.91834112457106e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,0.000605317641266346,3.44189546430961,1.74609205263444,5.06375276085001e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.6915548701884e-14,0.489408019858006,0.142298875992653,1.67373742887382e-10,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,6.7685523738795e-10,1.71014461363178e-09,9.67949321505129e-22,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,1.53071435537616e-12,9.99991328737299e-10,8.37087934786065e-10,1.48123573054656e-10,1.53071435537616e-12
4.06790651254653e-12,2.12757230573416e-10,2.53641870147507e-10,1.21404219811199e-20,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,2.67969420545564e-10,3.86310369430801e-10,4.12485073652533e-10,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,1.49100637046549e-13,3.41337484456608e-12,5.41401335384201e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,2.52172398788673e-10,3.15833437270734e-10,9.92760832199432e-12,1.66227806183807e-12,2.42995545168653e-10,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,2.50017374756732e-11,0.142507223542892,3.92882571797503e-12,1.5964233976025,1.25321593993869e-12,2.10410986785619e-07,1.30473291260016e-10,4.06790651254653e-12,4.06790651254653e-12,2.86948297185464e-10,3.3361216387175e-11,7.88169697677966e-13,2.08696964487843,0.116083355285201,9.70943578097382e-21,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,1.68501063148056e-12,3.16069608097367,1.76217646925478,1.17178139423854e-10,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,0.00931491118530026,0.427872966354809,1.76553547621424e-12,5.93726849555071e-11,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.3479214744312e-10,1.80928493451701e-09,3.15241152163269e-20,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.06790651254653e-12,4.28387284869882e-10,1.62739290230151e-09,2.34860433256932e-10,4.06790651254653e-12
1.99000122668458e-09,2.02790549339402e-10,5.0876637941082e-11,9.79005317446946e-11,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,7.02585891707495e-12,8.18368860584332e-12,3.66879552145722e-17,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,4.51158651447649e-11,2.79531667356163e-09,1.82609105977815e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,2.04927124124778e-10,8.09506533079126e-13,2.99844635649339e-09,9.69714540245094e-10,1.20627998003501e-10,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,0.0202724145886418,0.0187212220171344,1.4510900231367e-09,0.745947493121555,0.0174026411076923,8.32601269588247e-10,1.68763441237344e-10,1.99000122668458e-09,1.99000122668458e-09,1.94732462781713e-10,2.50557437607033e-11,2.54885476282121e-10,2.73465537687766,0.57994104989559,7.76645336222716e-11,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,3.94673197366819e-10,3.47114903988571,1.83088643290777,2.74552814203235e-10,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,0.00821763372981759,0.154299874071126,8.89226132526895e-10,1.18557449175873e-10,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,5.85607730009252e-10,2.56592177025427e-09,1.91715452183062e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.99000122668458e-09,1.86925434104196e-10,2.67969315049767e-09,1.93850656459428e-09,1.99000122668458e-09
2.68745314970404e-08,2.16976919582557e-10,1.15431324420758e-11,2.85985862419061e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.04585398031714e-16,6.46555977800851e-11,1.34585485444569e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,1.89126200080256e-10,0.187030809421959,0.0725226882249738,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,1.40935551845516e-10,2.56594956945887e-10,9.91408647940727e-09,0.280901646910636,1.36415450779938e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,7.15987729833778e-07,0.206882723117573,1.48936704300672e-08,1.03491867273062e-07,0.0832301312273575,8.95365337991858e-09,1.0142333131972e-10,2.68745314970404e-08,2.68745314970404e-08,1.88882734191305e-10,1.57141373657016e-10,2.4134025934121e-09,2.97594467829189,0.918769067396952,1.03912501474277e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,1.51252735444234e-09,3.81151638819219,1.92822204367335,3.68609054649623e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,0.00227575506178847,0.0467622691298933,0.093999608287571,6.50208098474296e-11,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,6.08537643812684e-10,2.42686674293742e-09,7.54374712137398e-10,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,2.68745314970404e-08,6.80313903656637e-10,1.95620746551225e-09,1.33892003035308e-09,2.68745314970404e-08
1.24864281424194e-07,1.17105909071022e-10,9.7689019404565e-17,1.12973905261646e-10,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.17943876355166e-11,2.58150313671647e-11,3.73770180523992e-11,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.3520053475415e-09,0.00979869392098019,9.70496777188707e-08,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,9.43978207538234e-11,1.31179152346557e-10,5.23359453631473e-08,0.0636597119301457,8.18452008395562e-11,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,0.0699073139273166,5.8930766932882e-07,5.18605302211536e-08,0.192014759862595,0.100736276086605,4.09821069525726e-08,1.37026312874783e-10,1.24864281424194e-07,1.24864281424194e-07,1.52447285100885e-10,4.89629190179011e-11,8.88316705058106e-09,3.12797343767992,0.766365238938161,6.75411926072271e-11,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,7.50206326422081e-09,3.73654660226402,1.88997118686307,3.5623424135885e-10,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,0.00320970075121016,4.77482117772492e-07,1.05223199878664e-07,8.85114995100212e-11,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,5.8801307245781e-10,1.47830134162634e-09,8.95550535971933e-10,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,1.24864281424194e-07,3.61964087562128e-10,1.39711662229061e-09,1.14230154530642e-09,1.24864281424194e-07
1.28875039718237e-06,2.37340051206462e-10,1.35762505768164e-12,3.64633345804195e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,2.958049247951e-11,1.67497791137505e-10,2.83425208739084e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,8.74080914230406e-09,1.65855252555715e-06,0.0412753564899587,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.27962206828487e-10,5.03503509771801e-10,5.70019267006799e-07,0.430140388450731,1.48893908111336e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,0.0666642838530835,0.153160982763951,5.94891906959392e-07,2.99347876361541e-06,0.068451666570603,8.13399367664346e-07,1.73180578468737e-10,1.28875039718237e-06,1.28875039718237e-06,2.56927795701586e-10,2.32980286382092e-10,1.8408958249413e-07,3.02960863412735,0.89405121704268,1.53290686007541e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.43352977889234e-07,3.81336992467091,1.97248371392877,5.30767547850929e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,0.00368100120919439,1.65932628930866e-06,0.118401485742155,1.34768280553452e-10,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,9.21132818492942e-10,1.59161373091272e-09,1.19979542255054e-09,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,1.28875039718237e-06,7.4511883596741e-10,1.4684121903015e-09,1.84506263871312e-09,1.28875039718237e-06
1.55233709691737e-07,1.9788152058229e-10,3.18133047186104e-18,2.82593579738313e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,4.03044205686437e-11,1.43283902396438e-10,2.53585408954895e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,6.03252561539417e-10,0.0876236599908636,3.41183380028341e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.07405474153664e-10,3.92173973387267e-10,2.2128829135447e-08,0.289526013853164,1.15660460120285e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,2.05066943958137e-07,5.34491922081449e-06,2.55837587055462e-08,0.303597992931633,8.26017961975544e-09,3.34074005130122e-07,1.37781743684221e-10,1.55233709691737e-07,1.55233709691737e-07,2.22146465080497e-10,1.90864137310843e-10,6.59492627833961e-08,3.06190987956635,0.726152446136654,1.53998579503733e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,5.84815763659788e-09,3.61043086627637,1.97102176065801,4.72066311523242e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,6.51442873078116e-09,0.173663301806962,0.201143010523006,1.25087073579987e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,7.9005177487013e-10,2.77076496275503e-10,9.13044138064871e-10,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,1.55233709691737e-07,5.95993005919007e-10,9.70627244253373e-11,1.4889421029085e-09,1.55233709691737e-07
6.04679977734126e-10,1.57889974602916e-10,7.33269693118271e-12,2.04005218749808e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,3.81567710318597e-19,4.58087571605409e-11,1.04136712978514e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,1.66995527741152e-11,2.78167175978499e-06,2.68113233428267e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,9.02505294186345e-11,1.78147682220543e-10,2.23672303577137e-10,0.214106714791703,8.65409691602977e-11,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,8.0688257710158e-10,5.56430767669199e-10,5.07121655103617e-10,0.143205792082785,0.0143340141426025,7.67696126868423e-10,1.42031498537874e-10,6.04679977734126e-10,6.04679977734126e-10,1.71158813037757e-10,1.24302964636639e-10,1.15637650850133e-10,3.19579924990235,0.546847341430252,1.0193648296514e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,3.60952115499078e-11,3.60931271946323,1.89112066990785,4.06956683381877e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,4.67637921125471e-05,0.0234451792190144,0.00284895054656357,1.04701245874071e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.80510437460597e-10,1.66775940764173e-09,9.9629683356379e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,6.04679977734126e-10,5.84399440732856e-10,1.30114250961269e-09,1.01867279178309e-09,6.04679977734126e-10
1.46953263854214e-15,2.24448360075488e-10,1.71556854270107e-11,3.1310734724666e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,4.9182821906693e-24,9.68318801004883e-11,2.00431478448444e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.18423897057751e-16,1.65413829207276e-15,1.12913490211925e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.44946277807741e-10,3.35257596044785e-10,5.63990174117834e-16,0.40005820294128,1.58881322377572e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,2.15129183677212e-15,0.0197558758247446,7.48805778288835e-16,4.80342861365894e-11,0.00819115571507392,8.87867913965274e-15,1.55780082229112e-10,1.46953263854214e-15,1.46953263854214e-15,2.39551386250854e-10,2.01842529354839e-10,5.5335585579043e-16,2.97450684508468,0.501773372796854,1.1461853951585e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,2.53605846219524e-16,3.66884349600247,1.92606019200243,4.20972787256316e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,0.00215957658380875,0.0727001418401313,5.52938151236679e-14,1.16627861273594e-10,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,8.30784294311058e-10,2.35740633568403e-09,1.12551438002771e-09,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,1.46953263854214e-15,7.63713104131532e-10,1.9991849119604e-09,1.49489516033973e-09,1.46953263854214e-15
